tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
760.2568119,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
768.4728753,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
776.7777293,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
785.1723335,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
793.6576579,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
802.2346828,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
810.9043993,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
819.667809,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
828.5259246,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
837.4797694,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
846.530378,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
855.6787962,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
864.9260809,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
874.2733007,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
883.7215355,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
893.2718769,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
902.9254285,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
912.6833056,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
922.5466357,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
932.5165584,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
942.5942256,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
952.7808018,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
963.0774638,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
973.4854014,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
984.0058172,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
994.6399267,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1005.388959,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1016.254155,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1027.236771,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1038.338075,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1049.559351,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1060.901895,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1072.367017,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1083.956042,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1095.67031,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1107.511172,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1119.479999,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1131.578172,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1143.80709,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1156.168165,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1168.662826,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1181.292516,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1194.058694,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1206.962836,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1220.006433,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1233.190991,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1246.518034,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1259.989102,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1273.605752,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1287.369555,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1301.282104,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1315.345005,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1329.559883,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1343.928381,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1358.452158,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1373.132894,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1387.972283,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1402.972041,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1418.133901,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1433.459614,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
1448.950952,1.2491560529244956,1.262903684241714,1.2683543369923447,1.2726423168303345,1.2773498495276538,1.2853411372995776,1.3927043487903765,1.3964369958089384,1.4299789458490602,1.4433367790512284,1.4491246457641462,1.451506870184995,1.4523799310219199
