tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
520281934.4,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
525904599.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
531588028.2,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
537332877.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
543139811.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
549009500.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
554942623.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
560939864.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
567001918.2,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
573129484.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
579323270.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
585583992.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
591912374.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
598309146.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
604775048.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
611310826.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
617917236.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
624595042.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
631345014.8,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
638167933.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
645064587.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
652035773.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
659082296.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
666204971.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
673404620.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
680682076.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
688038178.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
695473778.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
702989734.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
710586914.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
718266197.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
726028470.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
733874629.2,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
741805581.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
749822243.2,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
757925540.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
766116410.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
774395797.8,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
782764660.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
791223965.4,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
799774689.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
808417820.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
817154358.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
825985311.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
834911699.6,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
843934555.2,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
853054920.4,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
862273849.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
871592406.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
881011668.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
890532724.8,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
900156674.5,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
909884629.8,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
919717714.7,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
929657065.3,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
939703830.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
949859169.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
960124258.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
970500280.4,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
980988436.1,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
991589936.9,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1002306008.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1013137886.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1024086825.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1035154088.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1046340955.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1057648718.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1069078683.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1080632171.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1092310518.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1104115071.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1116047196.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1128108272.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1140299690.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1152622861.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1165079208.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1177670170.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1190397202.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1203261774.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1216265374.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1229409502.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1242695679.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1256125439.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1269700334.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1283421932.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1297291819.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1311311597.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1325482886.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1339807324.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1354286565.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1368922283.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1383716169.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1398669931.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1413785298.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1429064016.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1444507851.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1460118587.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1475898027.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1491847995.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1507970333.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1524266905.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1540739593.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1557390301.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1574220953.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1591233493.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1608429886.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1625812120.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1643382203.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1661142166.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1679094059.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1697239958.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1715581959.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1734122181.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1752862766.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
1771805880.0,1.3320905895025985,1.3608694345478005,1.381857750655303,1.4065868727473296,1.4199530624910448,1.4374614594026534,1.5487344948125572,1.5734566207866925,1.6013537471163406,1.612220410868526,1.6165999944063458,1.61642121330861,1.6139591324593785
