tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
1287.369555,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1301.282104,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1315.345005,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1329.559883,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1343.928381,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1358.452158,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1373.132894,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1387.972283,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1402.972041,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1418.133901,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1433.459614,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1448.950952,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1464.609704,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1480.437679,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1496.436707,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1512.608636,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1528.955334,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1545.47869,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1562.180613,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1579.063033,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1596.127901,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1613.377188,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1630.812887,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1648.437013,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1666.251603,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1684.258714,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1702.460427,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1720.858845,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1739.456094,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1758.254323,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1777.255704,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1796.462431,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1815.876725,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1835.500828,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1855.337009,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1875.387558,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1895.654792,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1916.141054,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1936.848709,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1957.780152,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
1978.9378,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2000.324097,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2021.941516,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2043.792553,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2065.879733,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2088.205608,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2110.772758,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2133.583791,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2156.641341,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2179.948073,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2203.50668,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2227.319884,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2251.390436,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2275.721118,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2300.314741,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2325.174145,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2350.302204,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2375.701821,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2401.375931,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2427.3275,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
2453.559526,1.2292662622135713,1.2745835265170702,1.2347166729333974,1.2834396560743744,1.2837511222360527,1.259373264989256,1.3823480956752374,1.46807825433473,1.3928193674138396,1.5133356657795298,1.4766076430835806,1.4525192971731378,1.4409548411920197
